   18   13.111835998   10.598170861    1.070576926    0.000773   -0.000363   -0.006203
   19    7.898367763    7.552068082    5.420187582   -0.001995    0.001152    0.001680
   20   23.607995974    4.450333435    9.905008969   -0.002441    0.007633   -0.000548
   21   18.356570398    1.514024408    1.070576926    0.001558   -0.000899   -0.003953
   22   23.624086590   16.697410095    5.453936113   -0.001028   -0.003839    0.006786
   23   18.293271630   13.662766815    9.968221483    0.000706   -0.000408    0.001777
   24   23.601304798   10.598170861    1.070576926    0.000288   -0.000166   -0.001693
   25   18.330599242    7.528820939    5.453935847    0.002811    0.002810    0.006787
   26   13.109766003    4.543264139    9.889476048    0.000981   -0.000566    0.000062
   27   20.978942062    3.032763824    5.433558003   -0.000001   -0.001412    0.003638
   28   26.299778391   18.219952547    9.905008976   -0.005390   -0.005929   -0.000548
   29   10.489468798   15.140244087    1.070576926    0.000000    0.001799   -0.003953
   30   26.272424615   12.110354081    5.453936113   -0.003839    0.001029    0.006786
   31   20.978938962    9.011054543    9.968221483   -0.000000    0.000815    0.001777
   32   15.734203198    6.056097635    1.070576926    0.000072    0.000851   -0.006203
   33   10.489466692    3.064153090    5.420187582    0.000000   -0.002304    0.001680
   34   15.658099797   18.219957528    9.905008969    0.005390   -0.005930   -0.000548
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000333   -0.001693
   36   15.685449815   12.110354140    5.453935847    0.003839    0.001029    0.006787
   37   10.489465162    9.081758326    9.889476048    0.000001    0.001132    0.000062
   38   28.841951431   16.651908423    5.433552392    0.001223    0.000706    0.003638
   39   23.664607518   13.662767521    9.968226233   -0.000706   -0.000408    0.001777
   40    7.867101599   10.598170861    1.070576926   -0.000773   -0.000363   -0.006203
   41   23.627282620    7.528820721    5.453938681   -0.002811    0.002810    0.006786
   42   18.349883223    4.450333821    9.905022824    0.002440    0.007633   -0.000549
   43   13.111835998    1.514024408    1.070576926   -0.000701   -0.000488   -0.006203
   44   18.333791315   16.697416611    5.453938681    0.001028   -0.003840    0.006786
   45   13.029043755   13.666298117    9.905022824    0.007830   -0.001703   -0.000549
   46   18.356570398   10.598170861    1.070576926   -0.000288   -0.000166   -0.001693
   47   13.080560711    7.552065248    5.420187529    0.001996    0.001152    0.001680
   48    7.869164895    4.543264471    9.889477588   -0.000980   -0.000566    0.000063
   49   20.978942999   12.112198388   12.360401824   -0.000000   -0.000000   -0.009084
 cps and forc at (iter_ion, iter_total =     9     260 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.003724
    2    7.867101599    1.514024408    1.070576926    0.000644   -0.000915   -0.003680
    3    5.244734399    6.056097635    1.070576926   -0.000471    0.001016   -0.003680
    4    2.622367199    1.514024408    1.070576926   -0.001268   -0.000732   -0.001824
    5    5.251205252    3.031784766    5.453074020   -0.000589   -0.000340    0.003200
    6   31.468407355   18.168293457    9.958368132   -0.000000   -0.000000    0.000382
    7   15.734203198   15.140244087    1.070576926    0.001867   -0.001078    0.000823
    8   10.489463231   12.104727515    5.453064224    0.000001    0.000679    0.003202
    9   26.336993442    9.018716343    9.815175954   -0.003621    0.002091    0.001265
   10   20.978937598    6.056097635    1.070576926    0.000000    0.002156    0.000823
   11   15.727733149    3.031777873    5.453064224    0.000589   -0.000339    0.003202
   12   20.978934184   18.299147208    9.815175954    0.000000   -0.004181    0.001265
   13   26.223671998   15.140244087    1.070576926   -0.001867   -0.001078    0.000822
   14   20.978943332   12.112198580    5.471592922   -0.000000   -0.000000   -0.002032
   15   15.620883508    9.018721298    9.815190118    0.003621    0.002090    0.001264
   16   13.114819366   16.652550819    5.466729618   -0.001567    0.000904    0.001599
   17   28.903005765   13.667751615    9.938714540   -0.004550   -0.002089   -0.000470
   18   13.111835998   10.598170861    1.070576926    0.001115   -0.000100   -0.003680
   19    7.902181026    7.549865269    5.444806538   -0.003044    0.001758   -0.000242
   20   23.593827608    4.471974011    9.938715177   -0.000467    0.004985   -0.000470
   21   18.356570398    1.514024408    1.070576926    0.001268   -0.000732   -0.001824
   22   23.626189247   16.682446690    5.511386356   -0.001292   -0.002384    0.002552
   23   18.326866816   13.643370666   10.029479964   -0.004259    0.002459    0.000624
   24   23.601304798   10.598170861    1.070576926    0.000643   -0.000371    0.001256
   25   18.344609664    7.534482790    5.511388189    0.001418    0.002311    0.002553
   26   13.109067497    4.543666331    9.924591910    0.001554   -0.000896   -0.000470
   27   20.978941730    3.031491328    5.466729618   -0.000001   -0.001809    0.001599
   28   26.288122994   18.196861431    9.938714540   -0.004084   -0.002896   -0.000470
   29   10.489468798   15.140244087    1.070576926    0.000000    0.001464   -0.001824
   30   26.260517254   12.119656738    5.511386356   -0.002710    0.000073    0.002552
   31   20.978938998    9.049846902   10.029479964   -0.000000   -0.004918    0.000624
   32   15.734203198    6.056097635    1.070576926    0.000471    0.001016   -0.003680
   33   10.489465631    3.068556879    5.444806538    0.000000   -0.003515   -0.000242
   34   15.669756902   18.196867076    9.938715177    0.004084   -0.002897   -0.000470
   35   20.978937598   15.140244087    1.070576926    0.000000    0.000742    0.001256
   36   15.697358332   12.119656597    5.511388189    0.002710    0.000073    0.002553
   37   10.489464218    9.080952306    9.924591910    0.000001    0.001794   -0.000470
   38   28.843050942   16.652543226    5.466721528    0.001567    0.000905    0.001599
   39   23.631013028   13.643371733   10.029485845    0.004259    0.002459    0.000624
   40    7.867101599   10.598170861    1.070576926   -0.001115   -0.000100   -0.003680
   41   23.613274998    7.534483633    5.511391206   -0.001419    0.002311    0.002552
   42   18.364053166    4.471974406    9.938733014    0.000466    0.004985   -0.000471
   43   13.111835998    1.514024408    1.070576926   -0.000644   -0.000915   -0.003680
   44   18.331691729   16.682454198    5.511391206    0.001292   -0.002384    0.002552
   45   13.054870023   13.667749356    9.938733014    0.004550   -0.002089   -0.000471
   46   18.356570398   10.598170861    1.070576926   -0.000643   -0.000371    0.001256
   47   13.076744394    7.549861896    5.444807062    0.003045    0.001758   -0.000241
   48    7.869861823    4.543666842    9.924592871   -0.001553   -0.000897   -0.000470
   49   20.978944723   12.112199383   12.416155942   -0.000000   -0.000000   -0.003570
 cps and forc at (iter_ion, iter_total =    10     273 )
    1   10.489468799    6.056097635    1.070576926   -0.000001   -0.000000   -0.003314
    2    7.867101599    1.514024408    1.070576926    0.000569   -0.001008   -0.002782
    3    5.244734399    6.056097635    1.070576926   -0.000588    0.000997   -0.002782
    4    2.622367199    1.514024408    1.070576926   -0.001053   -0.000608   -0.001126
    5    5.249953820    3.031062251    5.464733241   -0.000504   -0.000291    0.002255
    6   31.468407390   18.168293478    9.961888055    0.000000    0.000000    0.000395
    7   15.734203198   15.140244087    1.070576926    0.001928   -0.001113    0.001778
    8   10.489462669   12.106173770    5.464723753    0.000000    0.000582    0.002256
    9   26.325737506    9.025214897    9.815384433   -0.002190    0.001265    0.002236
   10   20.978937598    6.056097635    1.070576926    0.000000    0.002226    0.001778
   11   15.728985362    3.031054259    5.464723753    0.000504   -0.000291    0.002256
   12   20.978934128   18.286150006    9.815384433    0.000001   -0.002529    0.002236
   13   26.223671998   15.140244087    1.070576926   -0.001929   -0.001114    0.001779
   14   20.978943581   12.112198724    5.479844513    0.000000    0.000000   -0.003180
   15   15.632139209    9.025219780    9.815398579    0.002191    0.001265    0.002236
   16   13.112460624   16.653911380    5.477465594   -0.001378    0.000796    0.000484
   17   28.883675558   13.664021346    9.938349635   -0.001921   -0.001827    0.000138
   18   13.111835998   10.598170861    1.070576926    0.001158    0.000012   -0.002784
   19    7.898732620    7.551856214    5.450656884   -0.002835    0.001637   -0.001012
   20   23.587392181    4.490580266    9.938351262    0.000621    0.002577    0.000138
   21   18.356570398    1.514024408    1.070576926    0.001053   -0.000608   -0.001126
   22   23.624560303   16.671766363    5.531812517   -0.001050   -0.001259    0.000062
   23   18.331319070   13.640799891   10.035194983   -0.005383    0.003108    0.000676
   24   23.601304798   10.598170861    1.070576926    0.000829   -0.000479    0.001999
   25   18.353044719    7.541233948    5.531816013    0.000565    0.001538    0.000062
   26   13.110682283    4.542734436    9.925573553    0.001406   -0.000812   -0.000437
   27   20.978940639    3.028768317    5.477465594   -0.000000   -0.001591    0.000484
   28   26.275227382   18.181986115    9.938349635   -0.002542   -0.000750    0.000138
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.001216   -0.001126
   30   26.250453348   12.123586194    5.531812517   -0.001615   -0.000280    0.000062
   31   20.978938768    9.054988054   10.035194983   -0.000000   -0.006216    0.000676
   32   15.734203198    6.056097635    1.070576926    0.000589    0.000997   -0.002784
   33   10.489465637    3.064575000    5.450656884    0.000000   -0.003273   -0.001012
   34   15.682652679   18.181990705    9.938351262    0.002542   -0.000751    0.000138
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000957    0.001999
   36   15.707422534   12.123585989    5.531816013    0.001615   -0.000279    0.000062
   37   10.489464566    9.082816700    9.925573553   -0.000000    0.001624   -0.000437
   38   28.845408921   16.653904606    5.477456576    0.001379    0.000796    0.000484
   39   23.626560793   13.640801234   10.035200396    0.005384    0.003108    0.000676
   40    7.867101599   10.598170861    1.070576926   -0.001158    0.000011   -0.002783
   41   23.604840047    7.541235705    5.531818089   -0.000566    0.001538    0.000061
   42   18.370488076    4.490580673    9.938368970   -0.000621    0.002577    0.000137
   43   13.111835998    1.514024408    1.070576926   -0.000570   -0.001009   -0.002783
   44   18.333321720   16.671773281    5.531818089    0.001049   -0.001259    0.000061
   45   13.074200979   13.664019018    9.938368970    0.001921   -0.001827    0.000137
   46   18.356570398   10.598170861    1.070576926   -0.000828   -0.000478    0.001998
   47   13.080192954    7.551852923    5.450658245    0.002835    0.001637   -0.001011
   48    7.868247827    4.542735001    9.925574372   -0.001406   -0.000812   -0.000437
   49   20.978944689   12.112199363   12.393997358   -0.000001   -0.000000    0.001011
 cps and forc at (iter_ion, iter_total =    11     286 )
    1   10.489468799    6.056097635    1.070576926    0.000000    0.000000   -0.003162
    2    7.867101599    1.514024408    1.070576926    0.000475   -0.000991   -0.002496
    3    5.244734399    6.056097635    1.070576926   -0.000621    0.000907   -0.002496
    4    2.622367199    1.514024408    1.070576926   -0.000894   -0.000516   -0.000918
    5    5.248715585    3.030347356    5.470606833   -0.000444   -0.000256    0.001576
    6   31.468407722   18.168293669    9.958785381   -0.000000   -0.000000    0.000458
    7   15.734203198   15.140244087    1.070576926    0.001874   -0.001082    0.002055
    8   10.489462937   12.107603989    5.470598363    0.000001    0.000512    0.001577
    9   26.316866340    9.030337596    9.815697358   -0.001222    0.000706    0.002625
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.002164    0.002055
   11   15.730224102    3.030339381    5.470598363    0.000443   -0.000255    0.001577
   12   20.978934933   18.275906001    9.815697358    0.000000   -0.001412    0.002625
   13   26.223671998   15.140244087    1.070576926   -0.001874   -0.001082    0.002055
   14   20.978943881   12.112198897    5.476548779   -0.000000   -0.000000   -0.002800
   15   15.641010826    9.030341811    9.815712571    0.001222    0.000705    0.002624
   16   13.109709688   16.655498893    5.480444594   -0.000967    0.000558    0.000040
   17   28.872736276   13.659542285    9.933704220   -0.000361   -0.001377    0.000565
   18   13.111835998   10.598170861    1.070576926    0.001096    0.000084   -0.002496
   19    7.893147599    7.555080718    5.450085793   -0.002194    0.001267   -0.001090
   20   23.585800463    4.502293794    9.933706424    0.001011    0.001001    0.000565
   21   18.356570398    1.514024408    1.070576926    0.000894   -0.000516   -0.000917
   22   23.622204605   16.665531684    5.537287982   -0.000693   -0.000624   -0.001092
   23   18.324325133   13.644837103   10.031311459   -0.004162    0.002403    0.001287
   24   23.601304798   10.598170861    1.070576926    0.000941   -0.000544    0.002000
   25   18.357266674    7.546390991    5.537292200    0.000193    0.000912   -0.001092
   26   13.113189332    4.541286961    9.920899813    0.000949   -0.000548   -0.000410
   27   20.978939998    3.025592180    5.480444594   -0.000000   -0.001116    0.000040
   28   26.265878761   18.174751949    9.933704220   -0.001373    0.000376    0.000565
   29   10.489468798   15.140244087    1.070576926    0.000000    0.001032   -0.000917
   30   26.243876108   12.124663439    5.537287982   -0.000887   -0.000288   -0.001092
   31   20.978938129    9.046912521   10.031311459   -0.000000   -0.004805    0.001287
   32   15.734203198    6.056097635    1.070576926    0.000621    0.000907   -0.002496
   33   10.489465629    3.058125977    5.450085793    0.000001   -0.002534   -0.001090
   34   15.692001032   18.174755473    9.933706424    0.001373    0.000375    0.000565
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.001087    0.002000
   36   15.713999642   12.124663788    5.537292200    0.000886   -0.000289   -0.001092
   37   10.489464540    9.085711605    9.920899813    0.000001    0.001096   -0.000410
   38   28.848160313   16.655493122    5.480434941    0.000967    0.000559    0.000040
   39   23.633555344   13.644839540   10.031316540    0.004162    0.002403    0.001287
   40    7.867101599   10.598170861    1.070576926   -0.001096    0.000084   -0.002496
   41   23.600617606    7.546393580    5.537293131   -0.000194    0.000912   -0.001092
   42   18.372079046    4.502294167    9.933722727   -0.001012    0.001001    0.000564
   43   13.111835998    1.514024408    1.070576926   -0.000475   -0.000991   -0.002496
   44   18.335677350   16.665537601    5.537293131    0.000693   -0.000624   -0.001092
   45   13.085140646   13.659540091    9.933722727    0.000361   -0.001377    0.000564
   46   18.356570398   10.598170861    1.070576926   -0.000942   -0.000544    0.002000
   47   13.085778680    7.555077843    5.450087608    0.002196    0.001268   -0.001089
   48    7.865741700    4.541288088    9.920900120   -0.000948   -0.000548   -0.000410
   49   20.978943619   12.112198746   12.373056127   -0.000000   -0.000000    0.002170
 cps and forc at (iter_ion, iter_total =    12     301 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.002982
    2    7.867101599    1.514024408    1.070576926    0.000336   -0.000932   -0.002295
    3    5.244734399    6.056097635    1.070576926   -0.000639    0.000756   -0.002295
    4    2.622367199    1.514024408    1.070576926   -0.000722   -0.000417   -0.000734
    5    5.247162728    3.029450814    5.477766030   -0.000398   -0.000230    0.000897
    6   31.468407599   18.168293599    9.959297947    0.000000    0.000000    0.000399
    7   15.734203198   15.140244087    1.070576926    0.001757   -0.001014    0.002238
    8   10.489464562   12.109396161    5.477760600    0.000001    0.000458    0.000898
    9   26.309445381    9.034623640    9.821333039   -0.000499    0.000288    0.002612
   10   20.978937598    6.056097635    1.070576926    0.000000    0.002028    0.002238
   11   15.731776980    3.029444703    5.477760600    0.000397   -0.000228    0.000898
   12   20.978936276   18.267336240    9.821333039    0.000000   -0.000576    0.002612
   13   26.223671998   15.140244087    1.070576926   -0.001757   -0.001014    0.002237
   14   20.978943184   12.112198494    5.470357948   -0.000001   -0.000001   -0.001566
   15   15.648431099    9.034625907    9.821346394    0.000498    0.000288    0.002611
   16   13.106226763   16.657508209    5.483126123   -0.000373    0.000216   -0.000130
   17   28.865161295   13.654436117    9.933253036    0.000731   -0.000805    0.000756
   18   13.111835998   10.598170861    1.070576926    0.000975    0.000175   -0.002295
   19    7.885842418    7.559299585    5.448368707   -0.001307    0.000755   -0.000837
   20   23.586432717    4.511407351    9.933256299    0.001061   -0.000231    0.000756
   21   18.356570398    1.514024408    1.070576926    0.000722   -0.000416   -0.000735
   22   23.619554227   16.660504398    5.539929017   -0.000269   -0.000198   -0.001639
   23   18.313163551   13.651280651   10.033462986   -0.001843    0.001064    0.002026
   24   23.601304798   10.598170861    1.070576926    0.001052   -0.000608    0.001855
   25   18.360294803    7.551199365    5.539933702    0.000037    0.000332   -0.001639
   26   13.116484424    4.539385868    9.918709934    0.000282   -0.000162   -0.000533
   27   20.978938655    3.021571220    5.483126123    0.000000   -0.000431   -0.000130
   28   26.257669199   18.170744907    9.933253036   -0.000331    0.001035    0.000756
   29   10.489468798   15.140244087    1.070576926    0.000001    0.000834   -0.000735
   30   26.238197162   12.124881788    5.539929017   -0.000306   -0.000134   -0.001639
   31   20.978937614    9.034024533   10.033462986   -0.000000   -0.002128    0.002026
   32   15.734203198    6.056097635    1.070576926    0.000639    0.000757   -0.002295
   33   10.489466684    3.049690071    5.448368707    0.000000   -0.001509   -0.000837
   34   15.700209731   18.170746242    9.933256299    0.000331    0.001035    0.000756
   35   20.978937598   15.140244087    1.070576926   -0.000001    0.001216    0.001855
   36   15.719677880   12.124882038    5.539933702    0.000306   -0.000134   -0.001639
   37   10.489465691    9.089515785    9.918709934    0.000001    0.000325   -0.000533
   38   28.851644337   16.657504624    5.483116924    0.000375    0.000216   -0.000129
   39   23.644717378   13.651283943   10.033467556    0.001842    0.001063    0.002026
   40    7.867101599   10.598170861    1.070576926   -0.000975    0.000175   -0.002296
   41   23.597586902    7.551202589    5.539932755   -0.000038    0.000331   -0.001640
   42   18.371444617    4.511407694    9.933269548   -0.001062   -0.000230    0.000755
   43   13.111835998    1.514024408    1.070576926   -0.000336   -0.000931   -0.002296
   44   18.338326722   16.660508431    5.539932755    0.000268   -0.000199   -0.001640
   45   13.092715978   13.654433895    9.933269548   -0.000730   -0.000805    0.000755
   46   18.356570398   10.598170861    1.070576926   -0.001053   -0.000608    0.001855
   47   13.093086809    7.559297194    5.448371680    0.001308    0.000755   -0.000836
   48    7.862449126    4.539387120    9.918711084   -0.000281   -0.000162   -0.000533
   49   20.978942590   12.112198152   12.367679060   -0.000000   -0.000000    0.001058
 cps and forc at (iter_ion, iter_total =    13     314 )
    1   10.489468799    6.056097635    1.070576926    0.000001    0.000000   -0.002800
    2    7.867101599    1.514024408    1.070576926    0.000189   -0.000847   -0.002160
    3    5.244734399    6.056097635    1.070576926   -0.000639    0.000587   -0.002160
    4    2.622367199    1.514024408    1.070576926   -0.000580   -0.000335   -0.000555
    5    5.245499916    3.028490788    5.485476279   -0.000361   -0.000208    0.000351
    6   31.468408073   18.168293872    9.964618456   -0.000001   -0.000000    0.000227
    7   15.734203198   15.140244087    1.070576926    0.001617   -0.000934    0.002342
    8   10.489467758   12.111313919    5.485475096   -0.000000    0.000417    0.000351
    9   26.305012323    9.037184306    9.832106268   -0.000156    0.000090    0.002187
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001867    0.002342
   11   15.733439406    3.028488592    5.485475096    0.000361   -0.000209    0.000351
   12   20.978937349   18.262216765    9.832106268    0.000000   -0.000180    0.002187
   13   26.223671998   15.140244087    1.070576926   -0.001616   -0.000933    0.002342
   14   20.978941094   12.112197288    5.464752135    0.000000    0.000000   -0.000034
   15   15.652863237    9.037184804    9.832116336    0.000155    0.000090    0.002186
   16   13.103100960   16.659312250    5.486035475    0.000201   -0.000117   -0.000046
   17   28.862306745   13.650019051    9.938302455    0.001101   -0.000280    0.000652
   18   13.111835998   10.598170861    1.070576926    0.000827    0.000259   -0.002158
   19    7.878807884    7.563361797    5.446778495   -0.000465    0.000269   -0.000391
   20   23.588827692    4.516088380    9.938305444    0.000793   -0.000813    0.000654
   21   18.356570398    1.514024408    1.070576926    0.000579   -0.000335   -0.000553
   22   23.617466532   16.657319107    5.540594346    0.000075   -0.000037   -0.001476
   23   18.302834369   13.657243114   10.044221293    0.000324   -0.000186    0.002410
   24   23.601304798   10.598170861    1.070576926    0.001138   -0.000656    0.001679
   25   18.362009560    7.554598837    5.540599476    0.000069   -0.000045   -0.001476
   26   13.119370954    4.537721572    9.920200749   -0.000361    0.000209   -0.000758
   27   20.978938098    3.017962175    5.486035475   -0.000001    0.000232   -0.000046
   28   26.252416633   18.170481327    9.938302455    0.000308    0.001093    0.000652
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000669   -0.000553
   30   26.234394771   12.124666436    5.540594346    0.000005    0.000084   -0.001476
   31   20.978936667    9.022097968   10.044221293    0.000001    0.000374    0.002410
   32   15.734203198    6.056097635    1.070576926    0.000638    0.000587   -0.002158
   33   10.489467396    3.041566881    5.446778495    0.000001   -0.000537   -0.000391
   34   15.705461109   18.170479837    9.938305444   -0.000308    0.001093    0.000654
   35   20.978937598   15.140244087    1.070576926    0.000000    0.001314    0.001679
   36   15.723479288   12.124667325    5.540599476   -0.000005    0.000083   -0.001476
   37   10.489467634    9.092847741    9.920200749    0.000000   -0.000417   -0.000758
   38   28.854773589   16.659311299    5.486027176   -0.000202   -0.000117   -0.000045
   39   23.655045783   13.657247051   10.044225539   -0.000324   -0.000187    0.002410
   40    7.867101599   10.598170861    1.070576926   -0.000827    0.000260   -0.002159
   41   23.595868585    7.554601572    5.540596039   -0.000070   -0.000045   -0.001476
   42   18.369047193    4.516089443    9.938315512   -0.000793   -0.000814    0.000653
   43   13.111835998    1.514024408    1.070576926   -0.000188   -0.000846   -0.002159
   44   18.340411169   16.657320833    5.540596039   -0.000074   -0.000038   -0.001476
   45   13.095571780   13.650016791    9.938315512   -0.001101   -0.000280    0.000653
   46   18.356570398   10.598170861    1.070576926   -0.001138   -0.000657    0.001679
   47   13.100125423    7.563360940    5.446783220    0.000465    0.000269   -0.000392
   48    7.859565361    4.537722177    9.920202557    0.000362    0.000209   -0.000758
   49   20.978941765   12.112197676   12.378727495   -0.000000   -0.000000   -0.001133
 cps and forc at (iter_ion, iter_total =    14     326 )
    1   10.489468799    6.056097635    1.070576926    0.000000    0.000000   -0.002667
    2    7.867101599    1.514024408    1.070576926    0.000075   -0.000761   -0.002065
    3    5.244734399    6.056097635    1.070576926   -0.000621    0.000446   -0.002065
    4    2.622367199    1.514024408    1.070576926   -0.000504   -0.000291   -0.000375
    5    5.243975755    3.027610814    5.492092785   -0.000331   -0.000191    0.000010
    6   31.468406977   18.168293239    9.972319529    0.000000    0.000000    0.000018
    7   15.734203198   15.140244087    1.070576926    0.001501   -0.000867    0.002401
    8   10.489468897   12.113072872    5.492093788    0.000001    0.000382    0.000010
    9   26.303388884    9.038122978    9.844563972   -0.000118    0.000068    0.001548
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001733    0.002401
   11   15.734963273    3.027610102    5.492093788    0.000331   -0.000190    0.000010
   12   20.978938544   18.260341490    9.844563972   -0.000000   -0.000137    0.001548
   13   26.223671998   15.140244087    1.070576926   -0.001501   -0.000866    0.002399
   14   20.978940219   12.112196783    5.462451068   -0.000001   -0.000001    0.001143
   15   15.654485507    9.038121422    9.844570911    0.000118    0.000068    0.001547
   16   13.101352843   16.660319613    5.489041979    0.000555   -0.000320    0.000139
   17   28.863192189   13.647233414    9.946287455    0.000855    0.000059    0.000370
   18   13.111835998   10.598170861    1.070576926    0.000697    0.000315   -0.002065
   19    7.873884245    7.566206646    5.446150651    0.000079   -0.000046    0.000017
   20   23.591681228    4.516714891    9.946292703    0.000376   -0.000770    0.000369
   21   18.356570398    1.514024408    1.070576926    0.000505   -0.000290   -0.000375
   22   23.616464306   16.655769963    5.540364419    0.000227   -0.000053   -0.000881
   23   18.297276226   13.660452753   10.060102200    0.001325   -0.000765    0.002212
   24   23.601304798   10.598170861    1.070576926    0.001179   -0.000681    0.001578
   25   18.362848798    7.556241813    5.540369134    0.000159   -0.000170   -0.000882
   26   13.120752135    4.536925542    9.923600467   -0.000753    0.000435   -0.000965
   27   20.978936442    3.015944579    5.489041979    0.000000    0.000641    0.000139
   28   26.250446922   18.172640963    9.946287455    0.000479    0.000710    0.000370
   29   10.489468798   15.140244087    1.070576926    0.000001    0.000582   -0.000375
   30   26.232552061   12.124573055    5.540364419    0.000068    0.000223   -0.000881
   31   20.978937225    9.015679656   10.060102200   -0.000000    0.001530    0.002212
   32   15.734203198    6.056097635    1.070576926    0.000621    0.000447   -0.002065
   33   10.489469288    3.035880460    5.446150651    0.000000    0.000092    0.000017
   34   15.707430452   18.172637816    9.946292703   -0.000479    0.000710    0.000369
   35   20.978937598   15.140244087    1.070576926   -0.000001    0.001361    0.001578
   36   15.725321766   12.124572639    5.540369134   -0.000068    0.000223   -0.000882
   37   10.489468842    9.094441895    9.923600467    0.000001   -0.000869   -0.000965
   38   28.856521393   16.660320394    5.489034941   -0.000554   -0.000320    0.000139
   39   23.660604283   13.660456252   10.060105354   -0.001325   -0.000765    0.002212
   40    7.867101599   10.598170861    1.070576926   -0.000697    0.000314   -0.002065
   41   23.595026657    7.556245060    5.540364856   -0.000160   -0.000171   -0.000882
   42   18.366191792    4.516715396    9.946299459   -0.000376   -0.000769    0.000369
   43   13.111835998    1.514024408    1.070576926   -0.000076   -0.000760   -0.002065
   44   18.341413508   16.655769958    5.540364856   -0.000228   -0.000053   -0.000882
   45   13.094686171   13.647230965    9.946299459   -0.000854    0.000059    0.000369
   46   18.356570398   10.598170861    1.070576926   -0.001180   -0.000681    0.001578
   47   13.105052268    7.566205455    5.446155464   -0.000078   -0.000045    0.000017
   48    7.858186501    4.536926092    9.923604052    0.000753    0.000435   -0.000965
   49   20.978940878   12.112197164   12.396073923    0.000000    0.000000   -0.002729
 cps and forc at (iter_ion, iter_total =    15     338 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.002596
    2    7.867101599    1.514024408    1.070576926    0.000011   -0.000685   -0.001984
    3    5.244734399    6.056097635    1.070576926   -0.000588    0.000352   -0.001984
    4    2.622367199    1.514024408    1.070576926   -0.000483   -0.000279   -0.000206
    5    5.242550211    3.026787776    5.497082712   -0.000293   -0.000169   -0.000188
    6   31.468406916   18.168293204    9.979430839   -0.000000   -0.000000   -0.000143
    7   15.734203198   15.140244087    1.070576926    0.001424   -0.000822    0.002433
    8   10.489471593   12.114716504    5.497086262   -0.000001    0.000339   -0.000189
    9   26.302855871    9.038431441    9.856017928   -0.000180    0.000104    0.000910
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001644    0.002433
   11   15.736388049    3.026790620    5.497086262    0.000293   -0.000170   -0.000189
   12   20.978939174   18.259725656    9.856017928   -0.000000   -0.000208    0.000910
   13   26.223671998   15.140244087    1.070576926   -0.001424   -0.000822    0.002434
   14   20.978937758   12.112195362    5.463530145    0.000001    0.000000    0.001781
   15   15.655017737    9.038428705    9.856021234    0.000180    0.000104    0.000911
   16   13.101011178   16.660516380    5.491953902    0.000668   -0.000385    0.000282
   17   28.865366604   13.645763057    9.953964723    0.000363    0.000221    0.000077
   18   13.111835998   10.598170861    1.070576926    0.000598    0.000334   -0.001985
   19    7.871005190    7.567870058    5.446388696    0.000327   -0.000189    0.000271
   20   23.594040018    4.515567125    9.953969183   -0.000009   -0.000426    0.000077
   21   18.356570398    1.514024408    1.070576926    0.000483   -0.000279   -0.000206
   22   23.616274854   16.654868125    5.540032636    0.000208   -0.000095   -0.000230
   23   18.296044691   13.661163201   10.076420069    0.001201   -0.000693    0.001603
   24   23.601304798   10.598170861    1.070576926    0.001181   -0.000681    0.001569
   25   18.363534476    7.556856836    5.540036647    0.000186   -0.000133   -0.000230
   26   13.120569466    4.537033087    9.926291945   -0.000863    0.000497   -0.001072
   27   20.978936014    3.015550305    5.491953902    0.000000    0.000771    0.000282
   28   26.250260763   18.175259240    9.953964723    0.000373    0.000204    0.000077
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000558   -0.000206
   30   26.231676319   12.124859904    5.540032636    0.000022    0.000228   -0.000230
   31   20.978936723    9.014257891   10.076420069    0.000000    0.001387    0.001603
   32   15.734203198    6.056097635    1.070576926    0.000588    0.000351   -0.001985
   33   10.489470318    3.032555419    5.446388696   -0.000000    0.000378    0.000271
   34   15.707615852   18.175254471    9.953969183   -0.000373    0.000205    0.000077
   35   20.978937598   15.140244087    1.070576926    0.000000    0.001364    0.001569
   36   15.726197231   12.124858942    5.540036647   -0.000022    0.000228   -0.000230
   37   10.489470644    9.094229926    9.926291945   -0.000001   -0.000996   -0.001072
   38   28.856865443   16.660519031    5.491948670   -0.000669   -0.000386    0.000282
   39   23.661835114   13.661166872   10.076422995   -0.001201   -0.000693    0.001603
   40    7.867101599   10.598170861    1.070576926   -0.000599    0.000334   -0.001984
   41   23.594337551    7.556858754    5.540031551   -0.000185   -0.000133   -0.000230
   42   18.363831337    4.515568126    9.953973742    0.000010   -0.000426    0.000077
